Subject,Threshold,Metric,Network,SubjIndex_Exp,SubjIndex_Ref,SubjectID_Exp,SubjectID_Ref,Value
allsubs,0,MCC_cort,SCAN,2,1,PFM3T7T02,PFM3T7T01,0.413383339783727
allsubs,0,muI_cort,WholeBrainOrSingleVal,2,1,PFM3T7T02,PFM3T7T01,1.61799488526924
allsubs,0,VIn_cort,WholeBrainOrSingleVal,2,1,PFM3T7T02,PFM3T7T01,0.251804302449384
allsubs,0,MIn_cort,WholeBrainOrSingleVal,2,1,PFM3T7T02,PFM3T7T01,0.447626411189242
allsubs,0,DC_cort,DMN,2,2,PFM3T7T02,PFM3T7T02,0.878004915772436
allsubs,0,DC_cort,Vis,2,2,PFM3T7T02,PFM3T7T02,0.929564553093965
allsubs,0,DC_cort,FP,2,2,PFM3T7T02,PFM3T7T02,0.862876830318691
allsubs,0,DC_cort,DAN,2,2,PFM3T7T02,PFM3T7T02,0.831591639871383
allsubs,0,DC_cort,VAN,2,2,PFM3T7T02,PFM3T7T02,0.777916053852246
allsubs,0,DC_cort,Sal,2,2,PFM3T7T02,PFM3T7T02,0.602992518703242
allsubs,0,DC_cort,AMN,2,2,PFM3T7T02,PFM3T7T02,0.739464953765794
allsubs,0,DC_cort,SMd,2,2,PFM3T7T02,PFM3T7T02,0.682951784115616
allsubs,0,DC_cort,SMl,2,2,PFM3T7T02,PFM3T7T02,0.65015479876161
allsubs,0,DC_cort,Aud,2,2,PFM3T7T02,PFM3T7T02,0.770675637790861
allsubs,0,DC_cort,Tpole,2,2,PFM3T7T02,PFM3T7T02,0.587628865979381
allsubs,0,DC_cort,MTL,2,2,PFM3T7T02,PFM3T7T02,0.780560131795717
allsubs,0,DC_cort,PMN,2,2,PFM3T7T02,PFM3T7T02,0.746556473829201
allsubs,0,DC_cort,PON,2,2,PFM3T7T02,PFM3T7T02,0.804224525718756
allsubs,0,DC_cort,SCAN,2,2,PFM3T7T02,PFM3T7T02,0.548492553577915
allsubs,0,cDC_cort,DMN,2,2,PFM3T7T02,PFM3T7T02,0.878004915772436
allsubs,0,cDC_cort,Vis,2,2,PFM3T7T02,PFM3T7T02,0.929564553093965
allsubs,0,cDC_cort,FP,2,2,PFM3T7T02,PFM3T7T02,0.862876830318691
allsubs,0,cDC_cort,DAN,2,2,PFM3T7T02,PFM3T7T02,0.831591639871383
allsubs,0,cDC_cort,VAN,2,2,PFM3T7T02,PFM3T7T02,0.777916053852246
allsubs,0,cDC_cort,Sal,2,2,PFM3T7T02,PFM3T7T02,0.602992518703242
allsubs,0,cDC_cort,AMN,2,2,PFM3T7T02,PFM3T7T02,0.739464953765794
allsubs,0,cDC_cort,SMd,2,2,PFM3T7T02,PFM3T7T02,0.682951784115616
allsubs,0,cDC_cort,SMl,2,2,PFM3T7T02,PFM3T7T02,0.65015479876161
allsubs,0,cDC_cort,Aud,2,2,PFM3T7T02,PFM3T7T02,0.770675637790861
allsubs,0,cDC_cort,Tpole,2,2,PFM3T7T02,PFM3T7T02,0.587628865979381
allsubs,0,cDC_cort,MTL,2,2,PFM3T7T02,PFM3T7T02,0.780560131795717
allsubs,0,cDC_cort,PMN,2,2,PFM3T7T02,PFM3T7T02,0.746556473829201
allsubs,0,cDC_cort,PON,2,2,PFM3T7T02,PFM3T7T02,0.804224525718756
allsubs,0,cDC_cort,SCAN,2,2,PFM3T7T02,PFM3T7T02,0.548492553577915
allsubs,0,TP_cort,DMN,2,2,PFM3T7T02,PFM3T7T02,7323.0
allsubs,0,TP_cort,Vis,2,2,PFM3T7T02,PFM3T7T02,6084.0
allsubs,0,TP_cort,FP,2,2,PFM3T7T02,PFM3T7T02,5009.0
allsubs,0,TP_cort,DAN,2,2,PFM3T7T02,PFM3T7T02,4138.0
allsubs,0,TP_cort,VAN,2,2,PFM3T7T02,PFM3T7T02,3438.0
allsubs,0,TP_cort,Sal,2,2,PFM3T7T02,PFM3T7T02,1209.0
allsubs,0,TP_cort,AMN,2,2,PFM3T7T02,PFM3T7T02,5238.0
allsubs,0,TP_cort,SMd,2,2,PFM3T7T02,PFM3T7T02,2670.0
allsubs,0,TP_cort,SMl,2,2,PFM3T7T02,PFM3T7T02,1785.0
allsubs,0,TP_cort,Aud,2,2,PFM3T7T02,PFM3T7T02,2749.0
allsubs,0,TP_cort,Tpole,2,2,PFM3T7T02,PFM3T7T02,342.0
allsubs,0,TP_cort,MTL,2,2,PFM3T7T02,PFM3T7T02,2369.0
allsubs,0,TP_cort,PMN,2,2,PFM3T7T02,PFM3T7T02,813.0
allsubs,0,TP_cort,PON,2,2,PFM3T7T02,PFM3T7T02,2056.0
allsubs,0,TP_cort,SCAN,2,2,PFM3T7T02,PFM3T7T02,1510.0
allsubs,0,TN_cort,DMN,2,2,PFM3T7T02,PFM3T7T02,50054.0
allsubs,0,TN_cort,Vis,2,2,PFM3T7T02,PFM3T7T02,52406.0
allsubs,0,TN_cort,FP,2,2,PFM3T7T02,PFM3T7T02,52811.0
allsubs,0,TN_cort,DAN,2,2,PFM3T7T02,PFM3T7T02,53598.0
allsubs,0,TN_cort,VAN,2,2,PFM3T7T02,PFM3T7T02,54011.0
allsubs,0,TN_cort,Sal,2,2,PFM3T7T02,PFM3T7T02,56611.0
allsubs,0,TN_cort,AMN,2,2,PFM3T7T02,PFM3T7T02,50483.0
allsubs,0,TN_cort,SMd,2,2,PFM3T7T02,PFM3T7T02,54263.0
allsubs,0,TN_cort,SMl,2,2,PFM3T7T02,PFM3T7T02,55706.0
allsubs,0,TN_cort,Aud,2,2,PFM3T7T02,PFM3T7T02,55027.0
allsubs,0,TN_cort,Tpole,2,2,PFM3T7T02,PFM3T7T02,58590.0
allsubs,0,TN_cort,MTL,2,2,PFM3T7T02,PFM3T7T02,55711.0
allsubs,0,TN_cort,PMN,2,2,PFM3T7T02,PFM3T7T02,58047.0
allsubs,0,TN_cort,PON,2,2,PFM3T7T02,PFM3T7T02,56355.0
allsubs,0,TN_cort,SCAN,2,2,PFM3T7T02,PFM3T7T02,55416.0
allsubs,0,FP_cort,DMN,2,2,PFM3T7T02,PFM3T7T02,1726.0
allsubs,0,FP_cort,Vis,2,2,PFM3T7T02,PFM3T7T02,641.0
allsubs,0,FP_cort,FP,2,2,PFM3T7T02,PFM3T7T02,763.0
allsubs,0,FP_cort,DAN,2,2,PFM3T7T02,PFM3T7T02,812.0
allsubs,0,FP_cort,VAN,2,2,PFM3T7T02,PFM3T7T02,296.0
allsubs,0,FP_cort,Sal,2,2,PFM3T7T02,PFM3T7T02,73.0
allsubs,0,FP_cort,AMN,2,2,PFM3T7T02,PFM3T7T02,3439.0
allsubs,0,FP_cort,SMd,2,2,PFM3T7T02,PFM3T7T02,994.0
allsubs,0,FP_cort,SMl,2,2,PFM3T7T02,PFM3T7T02,1364.0
allsubs,0,FP_cort,Aud,2,2,PFM3T7T02,PFM3T7T02,427.0
allsubs,0,FP_cort,Tpole,2,2,PFM3T7T02,PFM3T7T02,162.0
allsubs,0,FP_cort,MTL,2,2,PFM3T7T02,PFM3T7T02,643.0
allsubs,0,FP_cort,PMN,2,2,PFM3T7T02,PFM3T7T02,228.0
allsubs,0,FP_cort,PON,2,2,PFM3T7T02,PFM3T7T02,575.0
allsubs,0,FP_cort,SCAN,2,2,PFM3T7T02,PFM3T7T02,536.0
allsubs,0,FN_cort,DMN,2,2,PFM3T7T02,PFM3T7T02,309.0
allsubs,0,FN_cort,Vis,2,2,PFM3T7T02,PFM3T7T02,281.0
allsubs,0,FN_cort,FP,2,2,PFM3T7T02,PFM3T7T02,829.0
allsubs,0,FN_cort,DAN,2,2,PFM3T7T02,PFM3T7T02,864.0
allsubs,0,FN_cort,VAN,2,2,PFM3T7T02,PFM3T7T02,1667.0
allsubs,0,FN_cort,Sal,2,2,PFM3T7T02,PFM3T7T02,1519.0
allsubs,0,FN_cort,AMN,2,2,PFM3T7T02,PFM3T7T02,252.0
allsubs,0,FN_cort,SMd,2,2,PFM3T7T02,PFM3T7T02,1485.0
allsubs,0,FN_cort,SMl,2,2,PFM3T7T02,PFM3T7T02,557.0
allsubs,0,FN_cort,Aud,2,2,PFM3T7T02,PFM3T7T02,1209.0
allsubs,0,FN_cort,Tpole,2,2,PFM3T7T02,PFM3T7T02,318.0
allsubs,0,FN_cort,MTL,2,2,PFM3T7T02,PFM3T7T02,689.0
allsubs,0,FN_cort,PMN,2,2,PFM3T7T02,PFM3T7T02,324.0
allsubs,0,FN_cort,PON,2,2,PFM3T7T02,PFM3T7T02,426.0
allsubs,0,FN_cort,SCAN,2,2,PFM3T7T02,PFM3T7T02,1950.0
allsubs,0,TPR_cort,DMN,2,2,PFM3T7T02,PFM3T7T02,0.959512578616352
allsubs,0,TPR_cort,Vis,2,2,PFM3T7T02,PFM3T7T02,0.955852317360566
allsubs,0,TPR_cort,FP,2,2,PFM3T7T02,PFM3T7T02,0.857999314833847
allsubs,0,TPR_cort,DAN,2,2,PFM3T7T02,PFM3T7T02,0.827269092363055
allsubs,0,TPR_cort,VAN,2,2,PFM3T7T02,PFM3T7T02,0.673457394711068
allsubs,0,TPR_cort,Sal,2,2,PFM3T7T02,PFM3T7T02,0.443181818181818
allsubs,0,TPR_cort,AMN,2,2,PFM3T7T02,PFM3T7T02,0.954098360655738
allsubs,0,TPR_cort,SMd,2,2,PFM3T7T02,PFM3T7T02,0.642599277978339
allsubs,0,TPR_cort,SMl,2,2,PFM3T7T02,PFM3T7T02,0.762169086251067
allsubs,0,TPR_cort,Aud,2,2,PFM3T7T02,PFM3T7T02,0.694542698332491
allsubs,0,TPR_cort,Tpole,2,2,PFM3T7T02,PFM3T7T02,0.518181818181818
allsubs,0,TPR_cort,MTL,2,2,PFM3T7T02,PFM3T7T02,0.774689339437541
allsubs,0,TPR_cort,PMN,2,2,PFM3T7T02,PFM3T7T02,0.715039577836412
allsubs,0,TPR_cort,PON,2,2,PFM3T7T02,PFM3T7T02,0.828364222401289
allsubs,0,TPR_cort,SCAN,2,2,PFM3T7T02,PFM3T7T02,0.436416184971098
allsubs,0,TNR_cort,DMN,2,2,PFM3T7T02,PFM3T7T02,0.966666666666667
allsubs,0,TNR_cort,Vis,2,2,PFM3T7T02,PFM3T7T02,0.987916376043886
allsubs,0,TNR_cort,FP,2,2,PFM3T7T02,PFM3T7T02,0.98575801694852
allsubs,0,TNR_cort,DAN,2,2,PFM3T7T02,PFM3T7T02,0.985076272743981
allsubs,0,TNR_cort,VAN,2,2,PFM3T7T02,PFM3T7T02,0.994549505588598
allsubs,0,TNR_cort,Sal,2,2,PFM3T7T02,PFM3T7T02,0.99871215863383
allsubs,0,TNR_cort,AMN,2,2,PFM3T7T02,PFM3T7T02,0.936222692036646
allsubs,0,TNR_cort,SMd,2,2,PFM3T7T02,PFM3T7T02,0.982011328881409
allsubs,0,TNR_cort,SMl,2,2,PFM3T7T02,PFM3T7T02,0.976099526896793
allsubs,0,TNR_cort,Aud,2,2,PFM3T7T02,PFM3T7T02,0.99229992426155
allsubs,0,TNR_cort,Tpole,2,2,PFM3T7T02,PFM3T7T02,0.997242647058823
allsubs,0,TNR_cort,MTL,2,2,PFM3T7T02,PFM3T7T02,0.988589984739326
allsubs,0,TNR_cort,PMN,2,2,PFM3T7T02,PFM3T7T02,0.996087516087516
allsubs,0,TNR_cort,PON,2,2,PFM3T7T02,PFM3T7T02,0.989899877041981
allsubs,0,TNR_cort,SCAN,2,2,PFM3T7T02,PFM3T7T02,0.990420360308836
allsubs,0,FPR_cort,DMN,2,2,PFM3T7T02,PFM3T7T02,0.0333333333333333
allsubs,0,FPR_cort,Vis,2,2,PFM3T7T02,PFM3T7T02,0.0120836239561144
allsubs,0,FPR_cort,FP,2,2,PFM3T7T02,PFM3T7T02,0.0142419830514802
allsubs,0,FPR_cort,DAN,2,2,PFM3T7T02,PFM3T7T02,0.0149237272560191
allsubs,0,FPR_cort,VAN,2,2,PFM3T7T02,PFM3T7T02,0.0054504944114018
allsubs,0,FPR_cort,Sal,2,2,PFM3T7T02,PFM3T7T02,0.0012878413661703
allsubs,0,FPR_cort,AMN,2,2,PFM3T7T02,PFM3T7T02,0.0637773079633545
allsubs,0,FPR_cort,SMd,2,2,PFM3T7T02,PFM3T7T02,0.0179886711185913
allsubs,0,FPR_cort,SMl,2,2,PFM3T7T02,PFM3T7T02,0.0239004731032066
allsubs,0,FPR_cort,Aud,2,2,PFM3T7T02,PFM3T7T02,0.0077000757384498
allsubs,0,FPR_cort,Tpole,2,2,PFM3T7T02,PFM3T7T02,0.0027573529411764
allsubs,0,FPR_cort,MTL,2,2,PFM3T7T02,PFM3T7T02,0.0114100152606736
allsubs,0,FPR_cort,PMN,2,2,PFM3T7T02,PFM3T7T02,0.0039124839124839
allsubs,0,FPR_cort,PON,2,2,PFM3T7T02,PFM3T7T02,0.0101001229580186
allsubs,0,FPR_cort,SCAN,2,2,PFM3T7T02,PFM3T7T02,0.0095796396911638
allsubs,0,FNR_cort,DMN,2,2,PFM3T7T02,PFM3T7T02,0.0404874213836478
allsubs,0,FNR_cort,Vis,2,2,PFM3T7T02,PFM3T7T02,0.0441476826394344
allsubs,0,FNR_cort,FP,2,2,PFM3T7T02,PFM3T7T02,0.142000685166153
allsubs,0,FNR_cort,DAN,2,2,PFM3T7T02,PFM3T7T02,0.172730907636945
allsubs,0,FNR_cort,VAN,2,2,PFM3T7T02,PFM3T7T02,0.326542605288932
allsubs,0,FNR_cort,Sal,2,2,PFM3T7T02,PFM3T7T02,0.556818181818182
allsubs,0,FNR_cort,AMN,2,2,PFM3T7T02,PFM3T7T02,0.0459016393442623
allsubs,0,FNR_cort,SMd,2,2,PFM3T7T02,PFM3T7T02,0.357400722021661
allsubs,0,FNR_cort,SMl,2,2,PFM3T7T02,PFM3T7T02,0.237830913748933
allsubs,0,FNR_cort,Aud,2,2,PFM3T7T02,PFM3T7T02,0.305457301667509
allsubs,0,FNR_cort,Tpole,2,2,PFM3T7T02,PFM3T7T02,0.481818181818182
allsubs,0,FNR_cort,MTL,2,2,PFM3T7T02,PFM3T7T02,0.225310660562459
allsubs,0,FNR_cort,PMN,2,2,PFM3T7T02,PFM3T7T02,0.284960422163588
allsubs,0,FNR_cort,PON,2,2,PFM3T7T02,PFM3T7T02,0.171635777598711
allsubs,0,FNR_cort,SCAN,2,2,PFM3T7T02,PFM3T7T02,0.563583815028902
allsubs,0,NPV_cort,DMN,2,2,PFM3T7T02,PFM3T7T02,0.993864543414808
allsubs,0,NPV_cort,Vis,2,2,PFM3T7T02,PFM3T7T02,0.994666616053296
allsubs,0,NPV_cort,FP,2,2,PFM3T7T02,PFM3T7T02,0.984545115585384
allsubs,0,NPV_cort,DAN,2,2,PFM3T7T02,PFM3T7T02,0.984135727663325
allsubs,0,NPV_cort,VAN,2,2,PFM3T7T02,PFM3T7T02,0.970059987786918
allsubs,0,NPV_cort,Sal,2,2,PFM3T7T02,PFM3T7T02,0.973868914501978
allsubs,0,NPV_cort,AMN,2,2,PFM3T7T02,PFM3T7T02,0.995033014684143
allsubs,0,NPV_cort,SMd,2,2,PFM3T7T02,PFM3T7T02,0.97336227308603
allsubs,0,NPV_cort,SMl,2,2,PFM3T7T02,PFM3T7T02,0.990100065762579
allsubs,0,NPV_cort,Aud,2,2,PFM3T7T02,PFM3T7T02,0.978501315883064
allsubs,0,NPV_cort,Tpole,2,2,PFM3T7T02,PFM3T7T02,0.994601751884294
allsubs,0,NPV_cort,MTL,2,2,PFM3T7T02,PFM3T7T02,0.987783687943262
allsubs,0,NPV_cort,PMN,2,2,PFM3T7T02,PFM3T7T02,0.994449298452999
allsubs,0,NPV_cort,PON,2,2,PFM3T7T02,PFM3T7T02,0.99249749035769
allsubs,0,NPV_cort,SCAN,2,2,PFM3T7T02,PFM3T7T02,0.966007739776174
allsubs,0,PPV_cort,DMN,2,2,PFM3T7T02,PFM3T7T02,0.809260691789148
allsubs,0,PPV_cort,Vis,2,2,PFM3T7T02,PFM3T7T02,0.904684014869888
allsubs,0,PPV_cort,FP,2,2,PFM3T7T02,PFM3T7T02,0.867810117810118
allsubs,0,PPV_cort,DAN,2,2,PFM3T7T02,PFM3T7T02,0.835959595959596
allsubs,0,PPV_cort,VAN,2,2,PFM3T7T02,PFM3T7T02,0.920728441349759
allsubs,0,PPV_cort,Sal,2,2,PFM3T7T02,PFM3T7T02,0.943057722308892
allsubs,0,PPV_cort,AMN,2,2,PFM3T7T02,PFM3T7T02,0.603664861127118
allsubs,0,PPV_cort,SMd,2,2,PFM3T7T02,PFM3T7T02,0.728711790393013
allsubs,0,PPV_cort,SMl,2,2,PFM3T7T02,PFM3T7T02,0.56684661797396
allsubs,0,PPV_cort,Aud,2,2,PFM3T7T02,PFM3T7T02,0.865554156171285
allsubs,0,PPV_cort,Tpole,2,2,PFM3T7T02,PFM3T7T02,0.678571428571429
allsubs,0,PPV_cort,MTL,2,2,PFM3T7T02,PFM3T7T02,0.786520584329349
allsubs,0,PPV_cort,PMN,2,2,PFM3T7T02,PFM3T7T02,0.780979827089337
allsubs,0,PPV_cort,PON,2,2,PFM3T7T02,PFM3T7T02,0.781451919422273
allsubs,0,PPV_cort,SCAN,2,2,PFM3T7T02,PFM3T7T02,0.73802541544477
allsubs,0,PPVcorr_Jeffreys_cort,DMN,2,2,PFM3T7T02,PFM3T7T02,0.78520617190844
allsubs,0,PPVcorr_Jeffreys_cort,Vis,2,2,PFM3T7T02,PFM3T7T02,0.869693676560484
allsubs,0,PPVcorr_Jeffreys_cort,FP,2,2,PFM3T7T02,PFM3T7T02,0.834025614399446
allsubs,0,PPVcorr_Jeffreys_cort,DAN,2,2,PFM3T7T02,PFM3T7T02,0.805126417379179
allsubs,0,PPVcorr_Jeffreys_cort,VAN,2,2,PFM3T7T02,PFM3T7T02,0.870126045470609
allsubs,0,PPVcorr_Jeffreys_cort,Sal,2,2,PFM3T7T02,PFM3T7T02,0.865320298430666
allsubs,0,PPVcorr_Jeffreys_cort,AMN,2,2,PFM3T7T02,PFM3T7T02,0.597496206373293
allsubs,0,PPVcorr_Jeffreys_cort,SMd,2,2,PFM3T7T02,PFM3T7T02,0.705417330555215
allsubs,0,PPVcorr_Jeffreys_cort,SMl,2,2,PFM3T7T02,PFM3T7T02,0.56221920075668
allsubs,0,PPVcorr_Jeffreys_cort,Aud,2,2,PFM3T7T02,PFM3T7T02,0.8250461951957
allsubs,0,PPVcorr_Jeffreys_cort,Tpole,2,2,PFM3T7T02,PFM3T7T02,0.657894736842105
allsubs,0,PPVcorr_Jeffreys_cort,MTL,2,2,PFM3T7T02,PFM3T7T02,0.760112122490807
allsubs,0,PPVcorr_Jeffreys_cort,PMN,2,2,PFM3T7T02,PFM3T7T02,0.753312548713952
allsubs,0,PPVcorr_Jeffreys_cort,PON,2,2,PFM3T7T02,PFM3T7T02,0.757189497082523
allsubs,0,PPVcorr_Jeffreys_cort,SCAN,2,2,PFM3T7T02,PFM3T7T02,0.703595317725752
allsubs,0,PPVcorr_d1d2_cort,DMN,2,2,PFM3T7T02,PFM3T7T02,0.813340607851898
allsubs,0,PPVcorr_d1d2_cort,Vis,2,2,PFM3T7T02,PFM3T7T02,0.906849682225602
allsubs,0,PPVcorr_d1d2_cort,FP,2,2,PFM3T7T02,PFM3T7T02,0.869805802119512
allsubs,0,PPVcorr_d1d2_cort,DAN,2,2,PFM3T7T02,PFM3T7T02,0.838934946710288
allsubs,0,PPVcorr_d1d2_cort,VAN,2,2,PFM3T7T02,PFM3T7T02,0.915682914339931
allsubs,0,PPVcorr_d1d2_cort,Sal,2,2,PFM3T7T02,PFM3T7T02,0.908527935572929
allsubs,0,PPVcorr_d1d2_cort,AMN,2,2,PFM3T7T02,PFM3T7T02,0.614781385488892
allsubs,0,PPVcorr_d1d2_cort,SMd,2,2,PFM3T7T02,PFM3T7T02,0.73271790495459
allsubs,0,PPVcorr_d1d2_cort,SMl,2,2,PFM3T7T02,PFM3T7T02,0.590756224134533
allsubs,0,PPVcorr_d1d2_cort,Aud,2,2,PFM3T7T02,PFM3T7T02,0.863516187592548
allsubs,0,PPVcorr_d1d2_cort,Tpole,2,2,PFM3T7T02,PFM3T7T02,0.692336589030804
allsubs,0,PPVcorr_d1d2_cort,MTL,2,2,PFM3T7T02,PFM3T7T02,0.792803003165905
allsubs,0,PPVcorr_d1d2_cort,PMN,2,2,PFM3T7T02,PFM3T7T02,0.792519026473021
allsubs,0,PPVcorr_d1d2_cort,PON,2,2,PFM3T7T02,PFM3T7T02,0.791545835727339
allsubs,0,PPVcorr_d1d2_cort,SCAN,2,2,PFM3T7T02,PFM3T7T02,0.731081950618015
allsubs,0,PPVcorr_bayes_cort,DMN,2,2,PFM3T7T02,PFM3T7T02,0.824457144068875
allsubs,0,PPVcorr_bayes_cort,Vis,2,2,PFM3T7T02,PFM3T7T02,0.911488093125599
allsubs,0,PPVcorr_bayes_cort,FP,2,2,PFM3T7T02,PFM3T7T02,0.873567577371432
allsubs,0,PPVcorr_bayes_cort,DAN,2,2,PFM3T7T02,PFM3T7T02,0.843283151640999
allsubs,0,PPVcorr_bayes_cort,VAN,2,2,PFM3T7T02,PFM3T7T02,0.908514504103753
allsubs,0,PPVcorr_bayes_cort,Sal,2,2,PFM3T7T02,PFM3T7T02,0.897280541073693
allsubs,0,PPVcorr_bayes_cort,AMN,2,2,PFM3T7T02,PFM3T7T02,0.633605138229545
allsubs,0,PPVcorr_bayes_cort,SMd,2,2,PFM3T7T02,PFM3T7T02,0.736866567684462
allsubs,0,PPVcorr_bayes_cort,SMl,2,2,PFM3T7T02,PFM3T7T02,0.594701723240795
allsubs,0,PPVcorr_bayes_cort,Aud,2,2,PFM3T7T02,PFM3T7T02,0.861744051675605
allsubs,0,PPVcorr_bayes_cort,Tpole,2,2,PFM3T7T02,PFM3T7T02,0.683457249070632
allsubs,0,PPVcorr_bayes_cort,MTL,2,2,PFM3T7T02,PFM3T7T02,0.796013771755267
allsubs,0,PPVcorr_bayes_cort,PMN,2,2,PFM3T7T02,PFM3T7T02,0.787687127451427
allsubs,0,PPVcorr_bayes_cort,PON,2,2,PFM3T7T02,PFM3T7T02,0.793893545226951
allsubs,0,PPVcorr_bayes_cort,SCAN,2,2,PFM3T7T02,PFM3T7T02,0.726486486486487
allsubs,0,MCC_cort,DMN,2,2,PFM3T7T02,PFM3T7T02,0.862460389936226
allsubs,0,MCC_cort,Vis,2,2,PFM3T7T02,PFM3T7T02,0.921292011177153
allsubs,0,MCC_cort,FP,2,2,PFM3T7T02,PFM3T7T02,0.848045386439031
allsubs,0,MCC_cort,DAN,2,2,PFM3T7T02,PFM3T7T02,0.816211146144816
allsubs,0,MCC_cort,VAN,2,2,PFM3T7T02,PFM3T7T02,0.77139666668349
allsubs,0,MCC_cort,Sal,2,2,PFM3T7T02,PFM3T7T02,0.636540931903482
allsubs,0,MCC_cort,AMN,2,2,PFM3T7T02,PFM3T7T02,0.730091311437806
allsubs,0,MCC_cort,SMd,2,2,PFM3T7T02,PFM3T7T02,0.662210621215135
allsubs,0,MCC_cort,SMl,2,2,PFM3T7T02,PFM3T7T02,0.641230267376295
allsubs,0,MCC_cort,Aud,2,2,PFM3T7T02,PFM3T7T02,0.761402176277859
allsubs,0,MCC_cort,Tpole,2,2,PFM3T7T02,PFM3T7T02,0.589041532110201
allsubs,0,MCC_cort,MTL,2,2,PFM3T7T02,PFM3T7T02,0.76877203490209
allsubs,0,MCC_cort,PMN,2,2,PFM3T7T02,PFM3T7T02,0.742582426799136
allsubs,0,MCC_cort,PON,2,2,PFM3T7T02,PFM3T7T02,0.795798351850676
allsubs,0,MCC_cort,SCAN,2,2,PFM3T7T02,PFM3T7T02,0.54818526041571
allsubs,0,muI_cort,WholeBrainOrSingleVal,2,2,PFM3T7T02,PFM3T7T02,2.52476627747316
allsubs,0,VIn_cort,WholeBrainOrSingleVal,2,2,PFM3T7T02,PFM3T7T02,0.144397287255294
allsubs,0,MIn_cort,WholeBrainOrSingleVal,2,2,PFM3T7T02,PFM3T7T02,0.687998567808608
allsubs,0,DC_cort,DMN,2,3,PFM3T7T02,PFM3T7T03,0.689473128497519
allsubs,0,DC_cort,Vis,2,3,PFM3T7T02,PFM3T7T03,0.846814427087593
allsubs,0,DC_cort,FP,2,3,PFM3T7T02,PFM3T7T03,0.452722063037249
allsubs,0,DC_cort,DAN,2,3,PFM3T7T02,PFM3T7T03,0.567117585848075
allsubs,0,DC_cort,VAN,2,3,PFM3T7T02,PFM3T7T03,0.512503677552221
allsubs,0,DC_cort,Sal,2,3,PFM3T7T02,PFM3T7T03,0.469632997726535
allsubs,0,DC_cort,AMN,2,3,PFM3T7T02,PFM3T7T03,0.639159702878366
allsubs,0,DC_cort,SMd,2,3,PFM3T7T02,PFM3T7T03,0.647301680920083
allsubs,0,DC_cort,SMl,2,3,PFM3T7T02,PFM3T7T03,0.438180019782394
allsubs,0,DC_cort,Aud,2,3,PFM3T7T02,PFM3T7T03,0.708472068072512
allsubs,0,DC_cort,Tpole,2,3,PFM3T7T02,PFM3T7T03,0.323488045007032
allsubs,0,DC_cort,MTL,2,3,PFM3T7T02,PFM3T7T03,0.568310270902358
allsubs,0,DC_cort,PMN,2,3,PFM3T7T02,PFM3T7T03,0.420503376304481
allsubs,0,DC_cort,PON,2,3,PFM3T7T02,PFM3T7T03,0.552912223133716
allsubs,0,DC_cort,SCAN,2,3,PFM3T7T02,PFM3T7T03,0.544462629569013
allsubs,0,cDC_cort,DMN,2,3,PFM3T7T02,PFM3T7T03,0.689473128497519
allsubs,0,cDC_cort,Vis,2,3,PFM3T7T02,PFM3T7T03,0.846814427087593
allsubs,0,cDC_cort,FP,2,3,PFM3T7T02,PFM3T7T03,0.452722063037249
allsubs,0,cDC_cort,DAN,2,3,PFM3T7T02,PFM3T7T03,0.567117585848075
allsubs,0,cDC_cort,VAN,2,3,PFM3T7T02,PFM3T7T03,0.512503677552221
allsubs,0,cDC_cort,Sal,2,3,PFM3T7T02,PFM3T7T03,0.469632997726535
allsubs,0,cDC_cort,AMN,2,3,PFM3T7T02,PFM3T7T03,0.639159702878366
allsubs,0,cDC_cort,SMd,2,3,PFM3T7T02,PFM3T7T03,0.647301680920083
allsubs,0,cDC_cort,SMl,2,3,PFM3T7T02,PFM3T7T03,0.438180019782394
allsubs,0,cDC_cort,Aud,2,3,PFM3T7T02,PFM3T7T03,0.708472068072512
allsubs,0,cDC_cort,Tpole,2,3,PFM3T7T02,PFM3T7T03,0.323488045007032
allsubs,0,cDC_cort,MTL,2,3,PFM3T7T02,PFM3T7T03,0.568310270902358
allsubs,0,cDC_cort,PMN,2,3,PFM3T7T02,PFM3T7T03,0.420503376304481
allsubs,0,cDC_cort,PON,2,3,PFM3T7T02,PFM3T7T03,0.552912223133716
allsubs,0,cDC_cort,SCAN,2,3,PFM3T7T02,PFM3T7T03,0.544462629569013
allsubs,0,TP_cort,DMN,2,3,PFM3T7T02,PFM3T7T03,6530.0
allsubs,0,TP_cort,Vis,2,3,PFM3T7T02,PFM3T7T03,5177.0
allsubs,0,TP_cort,FP,2,3,PFM3T7T02,PFM3T7T03,2054.0
allsubs,0,TP_cort,DAN,2,3,PFM3T7T02,PFM3T7T03,3270.0
allsubs,0,TP_cort,VAN,2,3,PFM3T7T02,PFM3T7T03,1742.0
allsubs,0,TP_cort,Sal,2,3,PFM3T7T02,PFM3T7T03,723.0
allsubs,0,TP_cort,AMN,2,3,PFM3T7T02,PFM3T7T03,5507.0
allsubs,0,TP_cort,SMd,2,3,PFM3T7T02,PFM3T7T03,2195.0
allsubs,0,TP_cort,SMl,2,3,PFM3T7T02,PFM3T7T03,2215.0
allsubs,0,TP_cort,Aud,2,3,PFM3T7T02,PFM3T7T03,1915.0
allsubs,0,TP_cort,Tpole,2,3,PFM3T7T02,PFM3T7T03,115.0
